timestamp,Inducted
2024-08-12 01:20:34,8791
2024-08-12 01:20:35,8790
2024-08-12 01:20:36,8792
2024-08-12 01:20:39,8794
2024-08-12 01:20:42,8793
2024-08-12 01:20:44,8795
2024-08-12 01:20:49,8794
2024-08-12 01:20:51,8793
2024-08-12 01:20:52,8794
2024-08-12 01:20:53,8793
2024-08-12 01:20:56,8792
2024-08-12 01:20:57,8795
2024-08-12 01:20:59,8794
2024-08-12 01:21:00,8798
2024-08-12 01:21:01,8799
2024-08-12 01:21:04,8804
2024-08-12 01:21:05,8808
2024-08-12 01:21:06,8806
2024-08-12 01:21:07,8807
2024-08-12 01:21:09,8806
2024-08-12 01:21:12,8805
2024-08-12 01:21:13,8808
2024-08-12 01:21:15,8809
2024-08-12 01:21:18,8811
2024-08-12 01:21:23,8810
2024-08-12 01:21:24,8809
2024-08-12 01:21:25,8808
2024-08-12 01:21:27,8809
2024-08-12 01:21:28,8810
2024-08-12 01:21:30,8811
2024-08-12 01:21:32,8810
2024-08-12 01:21:33,8811
2024-08-12 01:21:34,8810
2024-08-12 01:21:36,8811
2024-08-12 01:21:37,8810
2024-08-12 01:21:39,8812
2024-08-12 01:21:43,8813
2024-08-12 01:21:46,8814
2024-08-12 01:21:47,8812
2024-08-12 01:21:48,8811
2024-08-12 01:21:54,8814
2024-08-12 01:21:55,8813
2024-08-12 01:21:58,8816
2024-08-12 01:21:59,8815
2024-08-12 01:22:04,8814
2024-08-12 01:22:05,8815
2024-08-12 01:22:06,8814
2024-08-12 01:22:09,8816
2024-08-12 01:22:11,8817
2024-08-12 01:22:12,8817
2024-08-12 01:22:14,8818
2024-08-12 01:22:15,8817
2024-08-12 01:22:17,8819
2024-08-12 01:22:23,8820
2024-08-12 01:22:24,8819
2024-08-12 01:22:25,8822
2024-08-12 01:22:26,8822
2024-08-12 01:22:30,8825
2024-08-12 01:22:35,8824
2024-08-12 01:22:36,8827
2024-08-12 01:22:37,8828
2024-08-12 01:22:39,8826
2024-08-12 01:22:40,8828
2024-08-12 01:22:42,8827
2024-08-12 01:22:43,8826
2024-08-12 01:22:45,8826
2024-08-12 01:22:46,8827
2024-08-12 01:22:47,8831
2024-08-12 01:22:49,8830
2024-08-12 01:22:50,8833
2024-08-12 01:22:51,8835
2024-08-12 01:22:52,8834
2024-08-12 01:22:53,8833
2024-08-12 01:22:55,8832
2024-08-12 01:22:57,8835
2024-08-12 01:22:59,8834
2024-08-12 01:23:02,8833
2024-08-12 01:23:03,8837
2024-08-12 01:23:05,8838
2024-08-12 01:23:06,8837
2024-08-12 01:23:07,8836
2024-08-12 01:23:09,8838
2024-08-12 01:23:12,8837
2024-08-12 01:23:13,8843
2024-08-12 01:23:14,8842
2024-08-12 01:23:19,8840
2024-08-12 01:23:22,8844
2024-08-12 01:23:24,8843
2024-08-12 01:23:25,8842
2024-08-12 01:23:29,8843
2024-08-12 01:23:30,8844
2024-08-12 01:23:32,8847
2024-08-12 01:23:33,8847
2024-08-12 01:23:37,8846
2024-08-12 01:23:41,8849
2024-08-12 01:23:42,8848
2024-08-12 01:23:43,8847
2024-08-12 01:23:45,8847
2024-08-12 01:23:49,8846
2024-08-12 01:23:51,8848
2024-08-12 01:23:54,8851
2024-08-12 01:23:57,8852
2024-08-12 01:24:00,8854
2024-08-12 01:24:01,8855
2024-08-12 01:24:02,8854
2024-08-12 01:24:04,8856
2024-08-12 01:24:09,8858
2024-08-12 01:24:10,8857
2024-08-12 01:24:11,8856
2024-08-12 01:24:12,8855
2024-08-12 01:24:13,8857
2024-08-12 01:24:14,8856
2024-08-12 01:24:16,8855
2024-08-12 01:24:17,8856
2024-08-12 01:24:18,8857
2024-08-12 01:24:23,8856
2024-08-12 01:24:24,8857
2024-08-12 01:24:26,8856
2024-08-12 01:24:29,8859
2024-08-12 01:24:30,8862
2024-08-12 01:24:33,8860
2024-08-12 01:24:35,8859
2024-08-12 01:24:38,8860
2024-08-12 01:24:40,8862
2024-08-12 01:24:44,8861
2024-08-12 01:24:45,8863
2024-08-12 01:24:46,8863
2024-08-12 01:24:48,8864
2024-08-12 01:24:50,8862
2024-08-12 01:24:51,8863
2024-08-12 01:24:53,8862
2024-08-12 01:24:58,8862
2024-08-12 01:24:59,8861
2024-08-12 01:25:01,8862
2024-08-12 01:25:04,8866
2024-08-12 01:25:06,8865
2024-08-12 01:25:08,8868
2024-08-12 01:25:10,8867
2024-08-12 01:25:12,8873
2024-08-12 01:25:15,8872
2024-08-12 01:25:16,8870
2024-08-12 01:25:18,8878
2024-08-12 01:25:21,8877
2024-08-12 01:25:24,8880
2024-08-12 01:25:27,8882
2024-08-12 01:25:28,8883
2024-08-12 01:25:30,8882
2024-08-12 01:25:31,8884
2024-08-12 01:25:33,8883
2024-08-12 01:25:34,8884
2024-08-12 01:25:35,8883
2024-08-12 01:25:36,8882
2024-08-12 01:25:39,8881
2024-08-12 01:25:40,8883
2024-08-12 01:25:43,8882
2024-08-12 01:25:46,8887
2024-08-12 01:25:48,8890
2024-08-12 01:25:49,8889
2024-08-12 01:25:54,8893
2024-08-12 01:25:55,8891
2024-08-12 01:25:57,8895
2024-08-12 01:26:00,8900
2024-08-12 01:26:01,8900
2024-08-12 01:26:02,8899
2024-08-12 01:26:03,8898
2024-08-12 01:26:08,8897
2024-08-12 01:26:14,8895
2024-08-12 01:26:19,8894
2024-08-12 01:26:25,8893
2024-08-12 01:26:28,8891
2024-08-12 01:26:33,8890
2024-08-12 01:26:38,8889
2024-08-12 01:26:41,8888
2024-08-12 01:26:48,8887
2024-08-12 01:26:49,8886
2024-08-12 01:26:50,8885
2024-08-12 01:26:52,8884
2024-08-12 01:27:00,8883
2024-08-12 01:27:02,8880
2024-08-12 01:27:03,8879
2024-08-12 01:27:13,8878
2024-08-12 01:27:16,8876
2024-08-12 01:27:18,8875
2024-08-12 01:27:20,8874
2024-08-12 01:27:26,8873
2024-08-12 01:27:29,8872
2024-08-12 01:27:30,8871
2024-08-12 01:27:34,8869
2024-08-12 01:27:35,8868
2024-08-12 01:27:38,8867
2024-08-12 01:27:41,8866
2024-08-12 01:27:49,8865
2024-08-12 01:27:52,8864
2024-08-12 01:27:54,8863
2024-08-12 01:27:55,8862
2024-08-12 01:28:01,8861
2024-08-12 01:28:02,8860
2024-08-12 01:28:05,8859
2024-08-12 01:28:06,8858
2024-08-12 01:28:10,8857
2024-08-12 01:28:14,8856
2024-08-12 01:28:15,8855
2024-08-12 01:28:17,8854
2024-08-12 01:28:18,8853
2024-08-12 01:28:23,8852
2024-08-12 01:28:27,8852
2024-08-12 01:28:30,8851
2024-08-12 01:28:31,8850
2024-08-12 01:28:32,8849
2024-08-12 01:28:35,8848
2024-08-12 01:28:39,8847
2024-08-12 01:28:49,8846
2024-08-12 01:28:52,8845
2024-08-12 01:28:53,8844
2024-08-12 01:28:57,8843
2024-08-12 01:29:00,8842
2024-08-12 01:29:06,8841
2024-08-12 01:29:14,8840
2024-08-12 01:29:16,8839
2024-08-12 01:29:18,8838
2024-08-12 01:29:23,8837
2024-08-12 01:29:25,8835
2024-08-12 01:29:30,8834
2024-08-12 01:29:40,8833
2024-08-12 01:29:44,8832
2024-08-12 01:29:50,8831
2024-08-12 01:29:51,8830
2024-08-12 01:29:53,8829
2024-08-12 01:29:54,8828
2024-08-12 01:29:57,8827
2024-08-12 01:30:02,8827
2024-08-12 01:30:03,8826
2024-08-12 01:30:08,8825
2024-08-12 01:30:09,8824
2024-08-12 01:30:16,8823
2024-08-12 01:30:17,8822
2024-08-12 01:30:20,8821
2024-08-12 01:30:21,8820
2024-08-12 01:30:30,8819
2024-08-12 01:30:33,8818
2024-08-12 01:30:50,8817
2024-08-12 01:30:51,8816
2024-08-12 01:30:52,8815
2024-08-12 01:30:56,8814
2024-08-12 01:31:00,8813
2024-08-12 01:31:03,8812
2024-08-12 01:31:08,8811
2024-08-12 01:31:09,8810
2024-08-12 01:31:11,8809
2024-08-12 01:31:16,8808
2024-08-12 01:31:23,8807
2024-08-12 01:31:24,8806
2024-08-12 01:31:31,8805
2024-08-12 01:31:32,8803
2024-08-12 01:31:35,8802
2024-08-12 01:31:36,8801
2024-08-12 01:31:41,8800
2024-08-12 01:31:48,8799
2024-08-12 01:31:49,8798
2024-08-12 01:31:58,8797
2024-08-12 01:32:04,8795
2024-08-12 01:32:05,8793
2024-08-12 01:32:13,8792
2024-08-12 01:32:18,8791
2024-08-12 01:32:19,8790
2024-08-12 01:32:20,8788
2024-08-12 01:32:27,8786
2024-08-12 01:32:33,8785
2024-08-12 01:32:34,8784
2024-08-12 01:32:37,8783
2024-08-12 01:32:38,8782
2024-08-12 01:32:41,8780
2024-08-12 01:32:43,8779
2024-08-12 01:32:49,8778
2024-08-12 01:32:52,8777
2024-08-12 01:32:56,8776
2024-08-12 01:32:59,8774
2024-08-12 01:33:01,8773
2024-08-12 01:33:06,8772
2024-08-12 01:33:13,8771
2024-08-12 01:33:16,8768
2024-08-12 01:33:18,8767
2024-08-12 01:33:19,8766
2024-08-12 01:33:22,8765
2024-08-12 01:33:23,8764
2024-08-12 01:33:29,8763
2024-08-12 01:33:32,8762
2024-08-12 01:33:37,8761
2024-08-12 01:33:38,8760
2024-08-12 01:33:39,8759
2024-08-12 01:33:48,8758
2024-08-12 01:33:49,8757
2024-08-12 01:33:50,8755
2024-08-12 01:33:51,8753
2024-08-12 01:33:55,8752
2024-08-12 01:33:56,8751
2024-08-12 01:33:57,8750
2024-08-12 01:34:04,8749
2024-08-12 01:34:07,8748
2024-08-12 01:34:08,8747
2024-08-12 01:34:14,8746
2024-08-12 01:34:15,8744
2024-08-12 01:34:17,8742
2024-08-12 01:34:26,8741
2024-08-12 01:34:28,8740
2024-08-12 01:34:29,8738
2024-08-12 01:34:30,8737
2024-08-12 01:34:31,8736
2024-08-12 01:34:33,8733
2024-08-12 01:34:37,8731
2024-08-12 01:34:39,8730
2024-08-12 01:34:43,8729
2024-08-12 01:34:47,8729
2024-08-12 01:34:52,8728
2024-08-12 01:34:54,8726
2024-08-12 01:34:55,8725
2024-08-12 01:34:56,8724
2024-08-12 01:34:58,8723
2024-08-12 01:34:59,8722
2024-08-12 01:35:06,8721
2024-08-12 01:35:09,8720
2024-08-12 01:35:10,8719
2024-08-12 01:35:13,8718
2024-08-12 01:35:15,8717
2024-08-12 01:35:16,8716
2024-08-12 01:35:22,8715
2024-08-12 01:35:24,8713
2024-08-12 01:35:26,8712
2024-08-12 01:35:39,8711
2024-08-12 01:35:40,8710
2024-08-12 01:35:42,8709
2024-08-12 01:35:44,8708
2024-08-12 01:35:47,8707
2024-08-12 01:35:48,8706
2024-08-12 01:35:52,8705
2024-08-12 01:35:53,8704
2024-08-12 01:35:54,8703
2024-08-12 01:35:58,8702
2024-08-12 01:36:13,8701
2024-08-12 01:36:15,8700
2024-08-12 01:36:18,8699
2024-08-12 01:36:25,8698
2024-08-12 01:36:26,8698
2024-08-12 01:36:27,8696
2024-08-12 01:36:35,8695
2024-08-12 01:36:36,8694
2024-08-12 01:36:46,8693
2024-08-12 01:36:47,8692
2024-08-12 01:36:51,8691
2024-08-12 01:36:53,8690
2024-08-12 01:37:09,8689
2024-08-12 01:37:10,8688
2024-08-12 01:37:21,8687
2024-08-12 01:37:26,8686
2024-08-12 01:37:27,8685
2024-08-12 01:37:28,8684
2024-08-12 01:37:30,8683
2024-08-12 01:37:36,8682
2024-08-12 01:37:41,8681
2024-08-12 01:37:43,8680
2024-08-12 01:37:45,8679
2024-08-12 01:37:55,8678
2024-08-12 01:37:57,8677
2024-08-12 01:38:01,8675
2024-08-12 01:38:14,8674
2024-08-12 01:38:18,8672
2024-08-12 01:38:19,8671
2024-08-12 01:38:22,8670
2024-08-12 01:38:33,8669
2024-08-12 01:38:38,8668
2024-08-12 01:38:45,8667
2024-08-12 01:38:46,8664
2024-08-12 01:38:49,8663
2024-08-12 01:38:51,8662
2024-08-12 01:38:56,8660
2024-08-12 01:38:57,8659
2024-08-12 01:38:59,8658
2024-08-12 01:39:00,8657
2024-08-12 01:39:01,8656
2024-08-12 01:39:04,8655
2024-08-12 01:39:09,8654
2024-08-12 01:39:11,8652
2024-08-12 01:39:14,8650
2024-08-12 01:39:19,8649
2024-08-12 01:39:23,8649
2024-08-12 01:39:24,8646
2024-08-12 01:39:27,8645
2024-08-12 01:39:29,8644
2024-08-12 01:39:36,8643
2024-08-12 01:39:37,8642
2024-08-12 01:39:38,8639
2024-08-12 01:39:42,8638
2024-08-12 01:39:43,8637
2024-08-12 01:39:45,8636
2024-08-12 01:39:48,8635
2024-08-12 01:39:49,8633
2024-08-12 01:39:50,8632
2024-08-12 01:39:51,8631
2024-08-12 01:39:52,8629
2024-08-12 01:39:55,8628
2024-08-12 01:39:59,8627
2024-08-12 01:40:01,8626
2024-08-12 01:40:03,8624
2024-08-12 01:40:04,8622
2024-08-12 01:40:05,8621
2024-08-12 01:40:08,8620
2024-08-12 01:40:14,8619
2024-08-12 01:40:15,8618
2024-08-12 01:40:16,8617
2024-08-12 01:40:18,8616
2024-08-12 01:40:19,8613
2024-08-12 01:40:21,8612
2024-08-12 01:40:26,8611
2024-08-12 01:40:33,8610
2024-08-12 01:40:37,8608
2024-08-12 01:40:40,8607
2024-08-12 01:40:41,8606
2024-08-12 01:40:47,8605
2024-08-12 01:40:49,8604
2024-08-12 01:40:50,8604
2024-08-12 01:40:53,8604
2024-08-12 01:40:55,8602
2024-08-12 01:40:57,8601
2024-08-12 01:40:58,8599
2024-08-12 01:40:59,8598
2024-08-12 01:41:10,8597
2024-08-12 01:41:11,8596
2024-08-12 01:41:12,8595
2024-08-12 01:41:13,8593
2024-08-12 01:41:14,8592
2024-08-12 01:41:16,8591
2024-08-12 01:41:17,8590
2024-08-12 01:41:21,8589
2024-08-12 01:41:24,8588
2024-08-12 01:41:26,8587
2024-08-12 01:41:28,8585
2024-08-12 01:41:30,8584
2024-08-12 01:41:36,8582
2024-08-12 01:41:38,8581
2024-08-12 01:41:40,8579
2024-08-12 01:41:43,8577
2024-08-12 01:41:44,8576
2024-08-12 01:41:45,8575
2024-08-12 01:41:47,8574
2024-08-12 01:41:50,8573
2024-08-12 01:41:53,8570
2024-08-12 01:41:54,8569
2024-08-12 01:41:55,8567
2024-08-12 01:41:58,8566
2024-08-12 01:42:03,8565
2024-08-12 01:42:09,8563
2024-08-12 01:42:10,8562
2024-08-12 01:42:13,8561
2024-08-12 01:42:14,8559
2024-08-12 01:42:15,8558
2024-08-12 01:42:19,8557
2024-08-12 01:42:20,8556
2024-08-12 01:42:22,8556
2024-08-12 01:42:23,8555
2024-08-12 01:42:24,8554
2024-08-12 01:42:27,8553
2024-08-12 01:42:29,8552
2024-08-12 01:42:32,8551
2024-08-12 01:42:39,8550
2024-08-12 01:42:42,8549
2024-08-12 01:42:44,8548
2024-08-12 01:42:45,8547
2024-08-12 01:42:46,8546
2024-08-12 01:42:47,8545
2024-08-12 01:42:48,8544
2024-08-12 01:42:51,8544
2024-08-12 01:42:52,8543
2024-08-12 01:42:53,8542
2024-08-12 01:42:59,8541
2024-08-12 01:43:03,8540
2024-08-12 01:43:05,8539
2024-08-12 01:43:06,8538
2024-08-12 01:43:08,8536
2024-08-12 01:43:11,8535
2024-08-12 01:43:14,8534
2024-08-12 01:43:16,8533
2024-08-12 01:43:17,8532
2024-08-12 01:43:18,8531
2024-08-12 01:43:23,8530
2024-08-12 01:43:24,8529
2024-08-12 01:43:26,8528
2024-08-12 01:43:31,8527
2024-08-12 01:43:35,8526
2024-08-12 01:43:38,8525
2024-08-12 01:43:41,8524
2024-08-12 01:43:42,8522
2024-08-12 01:43:44,8521
2024-08-12 01:43:45,8520
2024-08-12 01:43:51,8519
2024-08-12 01:43:52,8518
2024-08-12 01:43:53,8517
2024-08-12 01:43:54,8516
2024-08-12 01:43:55,8517
2024-08-12 01:43:56,8516
2024-08-12 01:43:57,8515
2024-08-12 01:43:59,8513
2024-08-12 01:44:01,8514
2024-08-12 01:44:03,8513
2024-08-12 01:44:06,8514
2024-08-12 01:44:08,8513
2024-08-12 01:44:09,8513
2024-08-12 01:44:12,8512
2024-08-12 01:44:13,8511
2024-08-12 01:44:16,8510
2024-08-12 01:44:18,8511
2024-08-12 01:44:21,8512
2024-08-12 01:44:22,8511
2024-08-12 01:44:23,8510
2024-08-12 01:44:24,8508
2024-08-12 01:44:26,8507
2024-08-12 01:44:27,8507
2024-08-12 01:44:29,8506
2024-08-12 01:44:31,8505
2024-08-12 01:44:32,8504
2024-08-12 01:44:37,8503
2024-08-12 01:44:40,8502
2024-08-12 01:44:41,8501
2024-08-12 01:44:42,8500
2024-08-12 01:44:43,8499
2024-08-12 01:44:45,8498
2024-08-12 01:44:48,8497
2024-08-12 01:44:51,8497
2024-08-12 01:44:54,8496
2024-08-12 01:44:55,8495
2024-08-12 01:44:56,8495
2024-08-12 01:45:00,8494
2024-08-12 01:45:01,8493
2024-08-12 01:45:02,8491
2024-08-12 01:45:03,8490
2024-08-12 01:45:11,8489
2024-08-12 01:45:13,8488
2024-08-12 01:45:18,8487
2024-08-12 01:45:19,8485
2024-08-12 01:45:21,8486
2024-08-12 01:45:22,8486
2024-08-12 01:45:23,8485
2024-08-12 01:45:24,8484
2024-08-12 01:45:25,8485
2024-08-12 01:45:29,8486
2024-08-12 01:45:32,8487
2024-08-12 01:45:33,8485
2024-08-12 01:45:35,8483
2024-08-12 01:45:36,8482
2024-08-12 01:45:39,8481
2024-08-12 01:45:40,8479
2024-08-12 01:45:42,8478
2024-08-12 01:45:43,8477
2024-08-12 01:45:47,8476
2024-08-12 01:45:48,8475
2024-08-12 01:45:49,8474
2024-08-12 01:45:50,8473
2024-08-12 01:45:52,8474
2024-08-12 01:45:56,8474
2024-08-12 01:45:57,8475
2024-08-12 01:46:01,8476
2024-08-12 01:46:03,8475
2024-08-12 01:46:04,8474
2024-08-12 01:46:07,8473
2024-08-12 01:46:08,8472
2024-08-12 01:46:10,8470
2024-08-12 01:46:12,8469
2024-08-12 01:46:13,8468
2024-08-12 01:46:15,8468
2024-08-12 01:46:17,8467
2024-08-12 01:46:19,8468
2024-08-12 01:46:20,8467
2024-08-12 01:46:21,8468
2024-08-12 01:46:24,8467
2024-08-12 01:46:29,8466
2024-08-12 01:46:30,8465
2024-08-12 01:46:32,8464
2024-08-12 01:46:34,8463
2024-08-12 01:46:35,8464
2024-08-12 01:46:39,8463
2024-08-12 01:46:40,8464
2024-08-12 01:46:42,8463
2024-08-12 01:46:44,8464
2024-08-12 01:46:45,8463
2024-08-12 01:46:46,8462
2024-08-12 01:46:48,8461
2024-08-12 01:46:51,8462
2024-08-12 01:46:54,8461
2024-08-12 01:46:58,8460
2024-08-12 01:46:59,8461
2024-08-12 01:47:01,8460
2024-08-12 01:47:03,8458
2024-08-12 01:47:07,8455
2024-08-12 01:47:13,8454
2024-08-12 01:47:14,8455
2024-08-12 01:47:19,8454
2024-08-12 01:47:20,8455
2024-08-12 01:47:22,8454
2024-08-12 01:47:24,8452
2024-08-12 01:47:25,8451
2024-08-12 01:47:29,8448
2024-08-12 01:47:32,8446
2024-08-12 01:47:34,8447
2024-08-12 01:47:38,8446
2024-08-12 01:47:41,8444
2024-08-12 01:47:42,8444
2024-08-12 01:47:44,8443
2024-08-12 01:47:45,8444
2024-08-12 01:47:47,8444
2024-08-12 01:47:53,8445
2024-08-12 01:47:54,8444
2024-08-12 01:47:57,8442
2024-08-12 01:48:00,8442
2024-08-12 01:48:01,8441
2024-08-12 01:48:03,8440
2024-08-12 01:48:04,8439
2024-08-12 01:48:11,8437
2024-08-12 01:48:12,8438
2024-08-12 01:48:14,8439
2024-08-12 01:48:16,8438
2024-08-12 01:48:20,8437
2024-08-12 01:48:21,8436
2024-08-12 01:48:23,8434
2024-08-12 01:48:24,8433
2024-08-12 01:48:28,8432
2024-08-12 01:48:30,8433
2024-08-12 01:48:31,8434
2024-08-12 01:48:33,8433
2024-08-12 01:48:34,8432
2024-08-12 01:48:36,8431
2024-08-12 01:48:40,8431
2024-08-12 01:48:43,8430
2024-08-12 01:48:45,8428
2024-08-12 01:48:46,8428
2024-08-12 01:48:47,8427
2024-08-12 01:48:51,8428
2024-08-12 01:48:55,8425
2024-08-12 01:49:00,8424
2024-08-12 01:49:06,8422
2024-08-12 01:49:08,8420
2024-08-12 01:49:11,8419
2024-08-12 01:49:13,8417
2024-08-12 01:49:19,8416
2024-08-12 01:49:21,8415
2024-08-12 01:49:22,8413
2024-08-12 01:49:30,8412
2024-08-12 01:49:33,8411
2024-08-12 01:49:34,8410
2024-08-12 01:49:36,8409
2024-08-12 01:49:39,8408
2024-08-12 01:49:43,8407
2024-08-12 01:49:44,8406
2024-08-12 01:49:45,8406
2024-08-12 01:49:49,8405
2024-08-12 01:49:53,8404
2024-08-12 01:49:59,8403
2024-08-12 01:50:02,8402
2024-08-12 01:50:07,8401
2024-08-12 01:50:09,8400
2024-08-12 01:50:11,8399
2024-08-12 01:50:15,8398
2024-08-12 01:50:21,8397
2024-08-12 01:50:26,8395
2024-08-12 01:50:28,8394
2024-08-12 01:50:30,8392
2024-08-12 01:50:36,8391
2024-08-12 01:50:42,8390
2024-08-12 01:50:43,8389
2024-08-12 01:50:44,8388
2024-08-12 01:50:46,8387
2024-08-12 01:50:47,8386
2024-08-12 01:50:53,8384
2024-08-12 01:50:57,8383
2024-08-12 01:51:01,8382
2024-08-12 01:51:05,8381
2024-08-12 01:51:07,8380
2024-08-12 01:51:10,8379
2024-08-12 01:51:11,8378
2024-08-12 01:51:12,8377
2024-08-12 01:51:13,8376
2024-08-12 01:51:16,8375
2024-08-12 01:51:20,8375
2024-08-12 01:51:24,8374
2024-08-12 01:51:25,8373
2024-08-12 01:51:27,8371
2024-08-12 01:51:35,8370
2024-08-12 01:51:36,8368
2024-08-12 01:51:37,8367
2024-08-12 01:51:38,8366
2024-08-12 01:51:39,8365
2024-08-12 01:51:45,8364
2024-08-12 01:51:46,8363
2024-08-12 01:51:52,8362
2024-08-12 01:51:53,8360
2024-08-12 01:51:55,8359
2024-08-12 01:51:56,8358
2024-08-12 01:51:57,8356
2024-08-12 01:52:02,8355
2024-08-12 01:52:03,8354
2024-08-12 01:52:06,8353
2024-08-12 01:52:07,8352
2024-08-12 01:52:08,8351
2024-08-12 01:52:13,8349
2024-08-12 01:52:20,8348
2024-08-12 01:52:23,8347
2024-08-12 01:52:26,8346
2024-08-12 01:52:29,8346
2024-08-12 01:52:30,8345
2024-08-12 01:52:31,8346
2024-08-12 01:52:36,8345
2024-08-12 01:52:37,8345
2024-08-12 01:52:38,8344
2024-08-12 01:52:39,8343
2024-08-12 01:52:41,8342
2024-08-12 01:52:45,8341
2024-08-12 01:52:46,8342
2024-08-12 01:52:47,8340
2024-08-12 01:52:48,8339
2024-08-12 01:52:49,8338
2024-08-12 01:52:50,8336
2024-08-12 01:52:52,8337
2024-08-12 01:52:53,8336
2024-08-12 01:52:54,8335
2024-08-12 01:52:55,8334
2024-08-12 01:52:58,8335
2024-08-12 01:52:59,8333
2024-08-12 01:53:02,8332
2024-08-12 01:53:04,8331
2024-08-12 01:53:05,8330
2024-08-12 01:53:06,8331
2024-08-12 01:53:07,8328
2024-08-12 01:53:09,8327
2024-08-12 01:53:11,8326
2024-08-12 01:53:12,8326
2024-08-12 01:53:13,8325
2024-08-12 01:53:14,8324
2024-08-12 01:53:15,8323
2024-08-12 01:53:19,8322
2024-08-12 01:53:21,8322
2024-08-12 01:53:27,8320
2024-08-12 01:53:28,8319
2024-08-12 01:53:29,8318
2024-08-12 01:53:33,8319
2024-08-12 01:53:37,8316
2024-08-12 01:53:41,8317
2024-08-12 01:53:42,8316
2024-08-12 01:53:44,8315
2024-08-12 01:53:45,8316
2024-08-12 01:53:49,8315
2024-08-12 01:53:50,8313
2024-08-12 01:53:51,8312
2024-08-12 01:53:57,8310
2024-08-12 01:54:07,8309
2024-08-12 01:54:08,8308
2024-08-12 01:54:12,8307
2024-08-12 01:54:18,8306
2024-08-12 01:54:22,8305
2024-08-12 01:54:30,8302
2024-08-12 01:54:34,8299
2024-08-12 01:54:37,8298
2024-08-12 01:54:39,8297
2024-08-12 01:54:44,8295
2024-08-12 01:54:52,8294
2024-08-12 01:54:53,8295
2024-08-12 01:54:55,8296
2024-08-12 01:54:57,8295
2024-08-12 01:54:58,8296
2024-08-12 01:55:00,8296
2024-08-12 01:55:05,8295
2024-08-12 01:55:06,8294
2024-08-12 01:55:09,8295
2024-08-12 01:55:11,8294
2024-08-12 01:55:13,8293
2024-08-12 01:55:14,8292
2024-08-12 01:55:15,8291
2024-08-12 01:55:21,8292
2024-08-12 01:55:22,8291
2024-08-12 01:55:25,8291
2024-08-12 01:55:26,8290
2024-08-12 01:55:28,8289
2024-08-12 01:55:30,8289
2024-08-12 01:55:33,8290
2024-08-12 01:55:41,8289
2024-08-12 01:55:42,8287
2024-08-12 01:55:43,8288
2024-08-12 01:55:47,8287
2024-08-12 01:55:48,8286
2024-08-12 01:55:49,8285
2024-08-12 01:55:50,8283
2024-08-12 01:55:57,8282
2024-08-12 01:55:59,8281
2024-08-12 01:56:02,8281
2024-08-12 01:56:05,8280
2024-08-12 01:56:07,8279
2024-08-12 01:56:08,8278
2024-08-12 01:56:10,8279
2024-08-12 01:56:17,8280
2024-08-12 01:56:18,8279
2024-08-12 01:56:19,8278
2024-08-12 01:56:21,8277
2024-08-12 01:56:22,8276
2024-08-12 01:56:24,8277
2024-08-12 01:56:28,8276
2024-08-12 01:56:31,8274
2024-08-12 01:56:37,8272
2024-08-12 01:56:38,8271
2024-08-12 01:56:39,8271
2024-08-12 01:56:43,8270
2024-08-12 01:56:45,8269
2024-08-12 01:56:47,8268
2024-08-12 01:56:48,8267
2024-08-12 01:56:49,8266
2024-08-12 01:57:00,8265
2024-08-12 01:57:03,8264
2024-08-12 01:57:04,8264
2024-08-12 01:57:05,8265
2024-08-12 01:57:12,8264
2024-08-12 01:57:13,8263
2024-08-12 01:57:15,8262
2024-08-12 01:57:17,8261
2024-08-12 01:57:19,8260
2024-08-12 01:57:24,8259
2024-08-12 01:57:25,8258
2024-08-12 01:57:26,8259
2024-08-12 01:57:29,8258
2024-08-12 01:57:30,8257
2024-08-12 01:57:31,8256
2024-08-12 01:57:37,8255
2024-08-12 01:57:40,8254
2024-08-12 01:57:42,8255
2024-08-12 01:57:44,8254
2024-08-12 01:57:48,8253
2024-08-12 01:57:49,8254
2024-08-12 01:57:50,8253
2024-08-12 01:57:52,8254
2024-08-12 01:57:54,8254
2024-08-12 01:57:55,8253
2024-08-12 01:57:59,8252
2024-08-12 01:58:02,8250
2024-08-12 01:58:04,8249
2024-08-12 01:58:07,8249
2024-08-12 01:58:12,8248
2024-08-12 01:58:17,8246
2024-08-12 01:58:19,8245
2024-08-12 01:58:23,8244
2024-08-12 01:58:25,8243
2024-08-12 01:58:27,8244
2024-08-12 01:58:34,8243
2024-08-12 01:58:37,8242
2024-08-12 01:58:38,8241
2024-08-12 01:58:46,8240
2024-08-12 01:58:49,8239
2024-08-12 01:58:50,8238
2024-08-12 01:58:51,8237
2024-08-12 01:58:53,8236
2024-08-12 01:58:55,8235
2024-08-12 01:58:56,8234
2024-08-12 01:59:05,8233
2024-08-12 01:59:06,8232
2024-08-12 01:59:07,8231
2024-08-12 01:59:10,8230
2024-08-12 01:59:11,8229
2024-08-12 01:59:13,8229
2024-08-12 01:59:16,8228
2024-08-12 01:59:17,8229
2024-08-12 01:59:18,8228
2024-08-12 01:59:21,8227
2024-08-12 01:59:27,8226
2024-08-12 01:59:29,8224
2024-08-12 01:59:31,8224
2024-08-12 01:59:32,8225
2024-08-12 01:59:33,8225
2024-08-12 01:59:34,8226
2024-08-12 01:59:36,8225
2024-08-12 01:59:39,8224
