timestamp,Inducted
2024-08-31 00:32:56,6866
2024-08-31 00:32:57,6865
2024-08-31 00:33:01,6864
2024-08-31 00:33:02,6863
2024-08-31 00:33:05,6861
2024-08-31 00:33:07,6860
2024-08-31 00:33:08,6859
2024-08-31 00:33:11,6858
2024-08-31 00:33:12,6857
2024-08-31 00:33:14,6855
2024-08-31 00:33:15,6854
2024-08-31 00:33:20,6853
2024-08-31 00:33:23,6852
2024-08-31 00:33:28,6850
2024-08-31 00:33:33,6849
2024-08-31 00:33:34,6848
2024-08-31 00:33:37,6847
2024-08-31 00:33:38,6846
2024-08-31 00:33:45,6844
2024-08-31 00:33:46,6843
2024-08-31 00:33:49,6842
2024-08-31 00:33:51,6841
2024-08-31 00:33:52,6840
2024-08-31 00:33:57,6839
2024-08-31 00:34:03,6838
2024-08-31 00:34:07,6837
2024-08-31 00:34:10,6835
2024-08-31 00:34:11,6833
2024-08-31 00:34:14,6831
2024-08-31 00:34:25,6830
2024-08-31 00:34:26,6829
2024-08-31 00:34:28,6828
2024-08-31 00:34:31,6827
2024-08-31 00:34:32,6826
2024-08-31 00:34:33,6824
2024-08-31 00:34:34,6823
2024-08-31 00:34:35,6822
2024-08-31 00:34:37,6821
2024-08-31 00:34:38,6820
2024-08-31 00:34:40,6819
2024-08-31 00:34:45,6816
2024-08-31 00:34:46,6815
2024-08-31 00:34:50,6814
2024-08-31 00:34:53,6813
2024-08-31 00:34:54,6810
2024-08-31 00:34:56,6809
2024-08-31 00:34:57,6808
2024-08-31 00:34:59,6807
2024-08-31 00:35:03,6806
2024-08-31 00:35:10,6804
2024-08-31 00:35:11,6803
2024-08-31 00:35:15,6801
2024-08-31 00:35:18,6799
2024-08-31 00:35:20,6798
2024-08-31 00:35:22,6797
2024-08-31 00:35:24,6796
2024-08-31 00:35:27,6795
2024-08-31 00:35:28,6794
2024-08-31 00:35:32,6792
2024-08-31 00:35:34,6790
2024-08-31 00:35:35,6790
2024-08-31 00:35:36,6789
2024-08-31 00:35:39,6788
2024-08-31 00:35:43,6786
2024-08-31 00:35:46,6785
2024-08-31 00:35:49,6784
2024-08-31 00:35:50,6782
2024-08-31 00:35:52,6781
2024-08-31 00:35:53,6780
2024-08-31 00:35:56,6778
2024-08-31 00:35:58,6777
2024-08-31 00:36:00,6776
2024-08-31 00:36:01,6775
2024-08-31 00:36:03,6774
2024-08-31 00:36:06,6773
2024-08-31 00:36:08,6772
2024-08-31 00:36:11,6770
2024-08-31 00:36:14,6769
2024-08-31 00:36:15,6768
2024-08-31 00:36:19,6767
2024-08-31 00:36:25,6764
2024-08-31 00:36:27,6763
2024-08-31 00:36:28,6762
2024-08-31 00:36:29,6761
2024-08-31 00:36:33,6759
2024-08-31 00:36:35,6758
2024-08-31 00:36:36,6757
2024-08-31 00:36:38,6756
2024-08-31 00:36:40,6754
2024-08-31 00:36:43,6753
2024-08-31 00:36:49,6752
2024-08-31 00:36:55,6751
2024-08-31 00:36:56,6750
2024-08-31 00:36:59,6749
2024-08-31 00:37:01,6748
2024-08-31 00:37:04,6747
2024-08-31 00:37:07,6746
2024-08-31 00:37:15,6745
2024-08-31 00:37:17,6744
2024-08-31 00:37:19,6743
2024-08-31 00:37:20,6742
2024-08-31 00:37:21,6741
2024-08-31 00:37:22,6740
2024-08-31 00:37:27,6739
2024-08-31 00:37:30,6738
2024-08-31 00:37:34,6737
2024-08-31 00:37:43,6734
2024-08-31 00:37:44,6733
2024-08-31 00:37:50,6732
2024-08-31 00:37:58,6731
2024-08-31 00:38:01,6730
2024-08-31 00:38:03,6729
2024-08-31 00:38:09,6727
2024-08-31 00:38:13,6726
2024-08-31 00:38:16,6725
2024-08-31 00:38:21,6724
2024-08-31 00:38:23,6723
2024-08-31 00:38:28,6722
2024-08-31 00:38:32,6720
2024-08-31 00:38:42,6719
2024-08-31 00:38:50,6718
2024-08-31 00:38:58,6717
2024-08-31 00:39:01,6716
2024-08-31 00:39:12,6715
2024-08-31 00:39:15,6714
2024-08-31 00:39:18,6713
2024-08-31 00:39:26,6712
2024-08-31 00:39:27,6711
2024-08-31 00:39:29,6710
2024-08-31 00:39:32,6709
2024-08-31 00:39:35,6708
2024-08-31 00:39:36,6707
2024-08-31 00:39:44,6706
2024-08-31 00:39:46,6704
2024-08-31 00:39:49,6703
2024-08-31 00:39:51,6702
2024-08-31 00:39:52,6699
2024-08-31 00:39:54,6698
2024-08-31 00:39:59,6697
2024-08-31 00:40:11,6695
2024-08-31 00:40:13,6694
2024-08-31 00:40:14,6693
2024-08-31 00:40:15,6692
2024-08-31 00:40:19,6691
2024-08-31 00:40:24,6690
2024-08-31 00:40:27,6689
2024-08-31 00:40:28,6688
2024-08-31 00:40:30,6687
2024-08-31 00:40:35,6686
2024-08-31 00:40:38,6685
2024-08-31 00:40:42,6684
2024-08-31 00:40:48,6683
2024-08-31 00:40:49,6682
2024-08-31 00:40:50,6680
2024-08-31 00:40:53,6678
2024-08-31 00:40:58,6677
2024-08-31 00:41:03,6676
2024-08-31 00:41:08,6675
2024-08-31 00:41:11,6674
2024-08-31 00:41:12,6673
2024-08-31 00:41:15,6672
2024-08-31 00:41:19,6671
2024-08-31 00:41:24,6670
2024-08-31 00:41:27,6668
2024-08-31 00:41:32,6667
2024-08-31 00:41:33,6666
2024-08-31 00:41:40,6665
2024-08-31 00:41:44,6665
2024-08-31 00:41:46,6664
2024-08-31 00:41:54,6663
2024-08-31 00:41:55,6662
2024-08-31 00:41:56,6661
2024-08-31 00:42:00,6660
2024-08-31 00:42:01,6658
2024-08-31 00:42:08,6657
2024-08-31 00:42:12,6656
2024-08-31 00:42:15,6654
2024-08-31 00:42:17,6653
2024-08-31 00:42:21,6652
2024-08-31 00:42:22,6651
2024-08-31 00:42:23,6650
2024-08-31 00:42:24,6649
2024-08-31 00:42:34,6648
2024-08-31 00:42:36,6646
2024-08-31 00:42:41,6645
2024-08-31 00:42:42,6644
2024-08-31 00:42:46,6643
2024-08-31 00:42:49,6642
2024-08-31 00:42:50,6641
2024-08-31 00:42:51,6640
2024-08-31 00:42:54,6639
2024-08-31 00:42:56,6638
2024-08-31 00:43:01,6637
2024-08-31 00:43:04,6636
2024-08-31 00:43:05,6635
2024-08-31 00:43:06,6634
2024-08-31 00:43:12,6633
2024-08-31 00:43:17,6632
2024-08-31 00:43:20,6630
2024-08-31 00:43:22,6628
2024-08-31 00:43:24,6627
2024-08-31 00:43:29,6625
2024-08-31 00:43:35,6624
2024-08-31 00:43:40,6623
2024-08-31 00:43:41,6622
2024-08-31 00:43:43,6621
2024-08-31 00:43:45,6620
2024-08-31 00:43:46,6619
2024-08-31 00:43:51,6618
2024-08-31 00:43:55,6617
2024-08-31 00:43:59,6616
2024-08-31 00:44:02,6614
2024-08-31 00:44:03,6613
2024-08-31 00:44:05,6612
2024-08-31 00:44:13,6610
2024-08-31 00:44:18,6609
2024-08-31 00:44:20,6608
2024-08-31 00:44:23,6607
2024-08-31 00:44:29,6606
2024-08-31 00:44:30,6604
2024-08-31 00:44:32,6603
2024-08-31 00:44:34,6602
2024-08-31 00:44:38,6601
2024-08-31 00:44:42,6600
2024-08-31 00:44:48,6599
2024-08-31 00:44:49,6598
2024-08-31 00:44:51,6597
2024-08-31 00:44:52,6596
2024-08-31 00:44:54,6595
2024-08-31 00:44:55,6593
2024-08-31 00:45:01,6591
2024-08-31 00:45:02,6590
2024-08-31 00:45:05,6589
2024-08-31 00:45:09,6588
2024-08-31 00:45:10,6587
2024-08-31 00:45:11,6586
2024-08-31 00:45:16,6584
2024-08-31 00:45:19,6583
2024-08-31 00:45:20,6582
2024-08-31 00:45:22,6581
2024-08-31 00:45:23,6580
2024-08-31 00:45:27,6579
2024-08-31 00:45:28,6578
2024-08-31 00:45:32,6577
2024-08-31 00:45:33,6576
2024-08-31 00:45:39,6575
2024-08-31 00:45:41,6574
2024-08-31 00:45:44,6573
2024-08-31 00:45:46,6572
2024-08-31 00:45:48,6571
2024-08-31 00:45:52,6570
2024-08-31 00:45:54,6569
2024-08-31 00:45:55,6568
2024-08-31 00:45:58,6567
2024-08-31 00:46:03,6566
2024-08-31 00:46:06,6564
2024-08-31 00:46:11,6563
2024-08-31 00:46:13,6561
2024-08-31 00:46:14,6559
2024-08-31 00:46:16,6558
2024-08-31 00:46:21,6557
2024-08-31 00:46:27,6555
2024-08-31 00:46:30,6554
2024-08-31 00:46:31,6553
2024-08-31 00:46:32,6554
2024-08-31 00:46:33,6554
2024-08-31 00:46:34,6552
2024-08-31 00:46:35,6551
2024-08-31 00:46:40,6552
2024-08-31 00:46:45,6551
2024-08-31 00:46:46,6550
2024-08-31 00:46:49,6548
2024-08-31 00:46:51,6547
2024-08-31 00:46:52,6546
2024-08-31 00:46:53,6544
2024-08-31 00:46:54,6543
2024-08-31 00:46:55,6542
2024-08-31 00:46:57,6541
2024-08-31 00:47:05,6540
2024-08-31 00:47:08,6539
2024-08-31 00:47:11,6538
2024-08-31 00:47:13,6537
2024-08-31 00:47:15,6536
2024-08-31 00:47:16,6535
2024-08-31 00:47:24,6534
2024-08-31 00:47:25,6533
2024-08-31 00:47:26,6532
2024-08-31 00:47:28,6531
2024-08-31 00:47:29,6530
2024-08-31 00:47:31,6529
2024-08-31 00:47:36,6528
2024-08-31 00:47:37,6526
2024-08-31 00:47:39,6525
2024-08-31 00:47:41,6524
2024-08-31 00:47:48,6523
2024-08-31 00:47:50,6522
2024-08-31 00:47:54,6519
2024-08-31 00:47:56,6518
2024-08-31 00:48:03,6517
2024-08-31 00:48:09,6516
2024-08-31 00:48:11,6514
2024-08-31 00:48:12,6513
2024-08-31 00:48:15,6512
2024-08-31 00:48:17,6511
2024-08-31 00:48:23,6510
2024-08-31 00:48:26,6509
2024-08-31 00:48:27,6508
2024-08-31 00:48:29,6506
2024-08-31 00:48:30,6505
2024-08-31 00:48:38,6504
2024-08-31 00:48:40,6503
2024-08-31 00:48:47,6501
2024-08-31 00:48:51,6500
2024-08-31 00:48:53,6499
2024-08-31 00:48:54,6498
2024-08-31 00:48:57,6497
2024-08-31 00:49:04,6496
2024-08-31 00:49:05,6494
2024-08-31 00:49:06,6493
2024-08-31 00:49:13,6492
2024-08-31 00:49:16,6490
2024-08-31 00:49:19,6489
2024-08-31 00:49:21,6488
2024-08-31 00:49:24,6487
2024-08-31 00:49:26,6486
2024-08-31 00:49:28,6485
2024-08-31 00:49:32,6484
2024-08-31 00:49:34,6483
2024-08-31 00:49:35,6482
2024-08-31 00:49:38,6481
2024-08-31 00:49:39,6480
2024-08-31 00:49:43,6479
2024-08-31 00:49:44,6478
2024-08-31 00:49:49,6477
2024-08-31 00:49:51,6475
2024-08-31 00:49:54,6474
2024-08-31 00:49:57,6473
2024-08-31 00:49:59,6472
2024-08-31 00:50:02,6471
2024-08-31 00:50:04,6470
2024-08-31 00:50:07,6469
2024-08-31 00:50:11,6468
2024-08-31 00:50:12,6467
2024-08-31 00:50:14,6466
2024-08-31 00:50:18,6464
2024-08-31 00:50:19,6464
2024-08-31 00:50:20,6463
2024-08-31 00:50:21,6462
2024-08-31 00:50:23,6460
2024-08-31 00:50:28,6459
2024-08-31 00:50:30,6458
2024-08-31 00:50:32,6457
2024-08-31 00:50:34,6456
2024-08-31 00:50:38,6455
2024-08-31 00:50:39,6454
2024-08-31 00:50:41,6453
2024-08-31 00:50:46,6452
2024-08-31 00:50:48,6450
2024-08-31 00:50:55,6449
2024-08-31 00:50:56,6448
2024-08-31 00:50:57,6447
2024-08-31 00:51:03,6446
2024-08-31 00:51:04,6445
2024-08-31 00:51:05,6444
2024-08-31 00:51:06,6442
2024-08-31 00:51:08,6441
2024-08-31 00:51:16,6441
2024-08-31 00:51:19,6439
2024-08-31 00:51:20,6438
2024-08-31 00:51:22,6436
2024-08-31 00:51:24,6435
2024-08-31 00:51:29,6433
2024-08-31 00:51:31,6432
2024-08-31 00:51:33,6431
2024-08-31 00:51:34,6430
2024-08-31 00:51:35,6429
2024-08-31 00:51:36,6428
2024-08-31 00:51:40,6427
2024-08-31 00:51:42,6425
2024-08-31 00:51:45,6424
2024-08-31 00:51:46,6423
2024-08-31 00:51:47,6422
2024-08-31 00:51:49,6421
2024-08-31 00:51:50,6420
2024-08-31 00:51:51,6419
2024-08-31 00:51:53,6418
2024-08-31 00:51:56,6417
2024-08-31 00:51:58,6416
2024-08-31 00:52:00,6415
2024-08-31 00:52:03,6414
2024-08-31 00:52:06,6413
2024-08-31 00:52:13,6412
2024-08-31 00:52:15,6410
2024-08-31 00:52:16,6408
2024-08-31 00:52:17,6407
2024-08-31 00:52:21,6406
2024-08-31 00:52:23,6405
2024-08-31 00:52:24,6404
2024-08-31 00:52:30,6402
2024-08-31 00:52:34,6399
2024-08-31 00:52:35,6398
2024-08-31 00:52:36,6397
2024-08-31 00:52:38,6395
2024-08-31 00:52:41,6394
2024-08-31 00:52:43,6393
2024-08-31 00:52:48,6392
2024-08-31 00:52:50,6391
2024-08-31 00:52:52,6390
2024-08-31 00:52:53,6389
2024-08-31 00:52:57,6387
2024-08-31 00:53:03,6385
2024-08-31 00:53:06,6384
2024-08-31 00:53:07,6383
2024-08-31 00:53:09,6381
2024-08-31 00:53:10,6380
2024-08-31 00:53:11,6378
2024-08-31 00:53:12,6377
2024-08-31 00:53:13,6376
2024-08-31 00:53:16,6375
2024-08-31 00:53:19,6374
2024-08-31 00:53:20,6373
2024-08-31 00:53:22,6372
2024-08-31 00:53:24,6371
2024-08-31 00:53:25,6370
2024-08-31 00:53:27,6369
2024-08-31 00:53:29,6368
2024-08-31 00:53:34,6366
2024-08-31 00:53:35,6365
2024-08-31 00:53:39,6364
2024-08-31 00:53:40,6362
2024-08-31 00:53:42,6361
2024-08-31 00:53:43,6360
2024-08-31 00:53:44,6359
2024-08-31 00:53:46,6357
2024-08-31 00:53:47,6355
2024-08-31 00:53:51,6353
2024-08-31 00:53:54,6352
2024-08-31 00:53:56,6351
2024-08-31 00:53:57,6350
2024-08-31 00:53:58,6349
2024-08-31 00:54:00,6348
2024-08-31 00:54:05,6347
2024-08-31 00:54:08,6346
2024-08-31 00:54:09,6345
2024-08-31 00:54:12,6343
2024-08-31 00:54:13,6342
2024-08-31 00:54:14,6341
2024-08-31 00:54:15,6340
2024-08-31 00:54:17,6339
2024-08-31 00:54:19,6338
2024-08-31 00:54:20,6337
2024-08-31 00:54:24,6336
2024-08-31 00:54:27,6335
2024-08-31 00:54:28,6334
2024-08-31 00:54:31,6335
2024-08-31 00:54:32,6336
2024-08-31 00:54:33,6335
2024-08-31 00:54:34,6336
2024-08-31 00:54:42,6335
2024-08-31 00:54:43,6334
2024-08-31 00:54:44,6333
2024-08-31 00:54:45,6332
2024-08-31 00:54:51,6331
2024-08-31 00:54:53,6330
2024-08-31 00:54:54,6329
2024-08-31 00:54:55,6328
2024-08-31 00:54:58,6327
2024-08-31 00:55:09,6325
2024-08-31 00:55:12,6324
2024-08-31 00:55:13,6323
2024-08-31 00:55:15,6322
2024-08-31 00:55:19,6321
2024-08-31 00:55:21,6320
2024-08-31 00:55:26,6319
2024-08-31 00:55:27,6318
2024-08-31 00:55:31,6317
2024-08-31 00:55:32,6316
2024-08-31 00:55:38,6315
2024-08-31 00:55:41,6314
2024-08-31 00:55:43,6312
2024-08-31 00:55:44,6311
2024-08-31 00:55:45,6310
2024-08-31 00:55:46,6309
2024-08-31 00:55:50,6308
2024-08-31 00:55:54,6307
2024-08-31 00:55:56,6306
2024-08-31 00:55:58,6304
2024-08-31 00:55:59,6303
2024-08-31 00:56:00,6302
2024-08-31 00:56:03,6301
2024-08-31 00:56:07,6300
2024-08-31 00:56:13,6299
2024-08-31 00:56:14,6298
2024-08-31 00:56:15,6297
2024-08-31 00:56:16,6296
2024-08-31 00:56:19,6295
2024-08-31 00:56:21,6294
2024-08-31 00:56:23,6292
2024-08-31 00:56:29,6291
2024-08-31 00:56:31,6290
2024-08-31 00:56:32,6289
2024-08-31 00:56:37,6288
2024-08-31 00:56:40,6287
2024-08-31 00:56:43,6285
2024-08-31 00:56:44,6284
2024-08-31 00:56:46,6283
2024-08-31 00:56:49,6282
2024-08-31 00:56:51,6281
2024-08-31 00:57:00,6280
2024-08-31 00:57:05,6279
2024-08-31 00:57:07,6278
2024-08-31 00:57:09,6277
2024-08-31 00:57:12,6276
2024-08-31 00:57:13,6275
2024-08-31 00:57:14,6274
2024-08-31 00:57:15,6273
2024-08-31 00:57:19,6272
2024-08-31 00:57:23,6271
2024-08-31 00:57:25,6270
2024-08-31 00:57:27,6270
2024-08-31 00:57:29,6269
2024-08-31 00:57:34,6267
2024-08-31 00:57:35,6266
2024-08-31 00:57:42,6265
2024-08-31 00:57:44,6264
2024-08-31 00:57:45,6263
2024-08-31 00:57:49,6262
2024-08-31 00:57:50,6261
2024-08-31 00:57:51,6260
2024-08-31 00:57:55,6259
2024-08-31 00:57:56,6257
2024-08-31 00:58:06,6256
2024-08-31 00:58:07,6255
2024-08-31 00:58:13,6253
2024-08-31 00:58:14,6251
2024-08-31 00:58:18,6250
2024-08-31 00:58:22,6249
2024-08-31 00:58:30,6248
2024-08-31 00:58:31,6245
2024-08-31 00:58:32,6244
2024-08-31 00:58:33,6243
2024-08-31 00:58:42,6242
2024-08-31 00:58:45,6241
2024-08-31 00:58:49,6238
2024-08-31 00:58:55,6236
2024-08-31 00:58:59,6235
2024-08-31 00:59:03,6233
2024-08-31 00:59:15,6231
2024-08-31 00:59:16,6230
2024-08-31 00:59:19,6229
2024-08-31 00:59:20,6228
2024-08-31 00:59:24,6227
2024-08-31 00:59:31,6225
2024-08-31 00:59:32,6224
2024-08-31 00:59:35,6223
2024-08-31 00:59:38,6222
2024-08-31 00:59:39,6221
2024-08-31 00:59:40,6220
2024-08-31 00:59:41,6219
2024-08-31 00:59:42,6218
2024-08-31 00:59:53,6215
2024-08-31 00:59:55,6214
2024-08-31 00:59:56,6213
2024-08-31 01:00:02,6211
2024-08-31 01:00:03,6210
2024-08-31 01:00:07,6209
2024-08-31 01:00:10,6208
2024-08-31 01:00:13,6206
2024-08-31 01:00:18,6205
2024-08-31 01:00:20,6204
2024-08-31 01:00:22,6203
2024-08-31 01:00:25,6202
2024-08-31 01:00:27,6201
2024-08-31 01:00:33,6200
2024-08-31 01:00:35,6198
2024-08-31 01:00:39,6197
2024-08-31 01:00:44,6196
2024-08-31 01:00:47,6195
2024-08-31 01:00:48,6194
2024-08-31 01:00:50,6193
2024-08-31 01:00:51,6192
2024-08-31 01:00:54,6191
2024-08-31 01:00:57,6190
2024-08-31 01:01:04,6189
2024-08-31 01:01:08,6188
2024-08-31 01:01:13,6187
2024-08-31 01:01:19,6186
2024-08-31 01:01:21,6185
2024-08-31 01:01:22,6185
2024-08-31 01:01:23,6184
2024-08-31 01:01:31,6183
2024-08-31 01:01:32,6182
2024-08-31 01:01:34,6181
2024-08-31 01:01:36,6180
2024-08-31 01:01:40,6179
2024-08-31 01:01:42,6178
2024-08-31 01:01:45,6176
2024-08-31 01:01:47,6175
2024-08-31 01:01:51,6174
2024-08-31 01:01:53,6173
2024-08-31 01:01:59,6172
2024-08-31 01:02:01,6171
2024-08-31 01:02:02,6170
2024-08-31 01:02:04,6169
2024-08-31 01:02:09,6168
2024-08-31 01:02:12,6167
2024-08-31 01:02:14,6165
2024-08-31 01:02:15,6164
2024-08-31 01:02:22,6163
2024-08-31 01:02:23,6161
2024-08-31 01:02:31,6160
2024-08-31 01:02:36,6159
2024-08-31 01:02:37,6157
2024-08-31 01:02:41,6156
2024-08-31 01:02:42,6155
2024-08-31 01:02:47,6154
2024-08-31 01:02:49,6153
2024-08-31 01:02:51,6152
2024-08-31 01:02:56,6151
2024-08-31 01:02:57,6150
2024-08-31 01:03:02,6149
2024-08-31 01:03:05,6148
2024-08-31 01:03:06,6147
2024-08-31 01:03:09,6146
2024-08-31 01:03:10,6146
2024-08-31 01:03:12,6144
2024-08-31 01:03:17,6143
2024-08-31 01:03:21,6142
2024-08-31 01:03:22,6141
2024-08-31 01:03:23,6140
2024-08-31 01:03:25,6139
2024-08-31 01:03:29,6138
2024-08-31 01:03:30,6137
2024-08-31 01:03:32,6134
2024-08-31 01:03:34,6133
2024-08-31 01:03:37,6132
2024-08-31 01:03:38,6131
2024-08-31 01:03:40,6130
2024-08-31 01:03:43,6129
2024-08-31 01:03:46,6128
2024-08-31 01:03:52,6126
2024-08-31 01:03:53,6124
2024-08-31 01:03:54,6123
2024-08-31 01:03:57,6121
2024-08-31 01:04:02,6120
2024-08-31 01:04:03,6119
2024-08-31 01:04:08,6118
2024-08-31 01:04:12,6116
2024-08-31 01:04:13,6115
2024-08-31 01:04:14,6114
2024-08-31 01:04:16,6113
2024-08-31 01:04:17,6111
2024-08-31 01:04:25,6110
2024-08-31 01:04:27,6109
2024-08-31 01:04:29,6108
2024-08-31 01:04:32,6107
2024-08-31 01:04:34,6106
2024-08-31 01:04:35,6103
2024-08-31 01:04:36,6102
2024-08-31 01:04:39,6101
2024-08-31 01:04:40,6100
2024-08-31 01:04:49,6099
2024-08-31 01:04:52,6098
2024-08-31 01:04:55,6097
2024-08-31 01:04:58,6096
2024-08-31 01:04:59,6094
2024-08-31 01:05:00,6093
2024-08-31 01:05:02,6092
2024-08-31 01:05:05,6091
2024-08-31 01:05:08,6090
2024-08-31 01:05:12,6089
2024-08-31 01:05:16,6088
2024-08-31 01:05:18,6087
2024-08-31 01:05:19,6086
2024-08-31 01:05:20,6084
2024-08-31 01:05:23,6082
2024-08-31 01:05:25,6081
2024-08-31 01:05:28,6080
2024-08-31 01:05:30,6079
2024-08-31 01:05:31,6078
2024-08-31 01:05:34,6077
2024-08-31 01:05:36,6076
2024-08-31 01:05:37,6075
2024-08-31 01:05:38,6074
2024-08-31 01:05:41,6072
2024-08-31 01:05:43,6071
2024-08-31 01:05:45,6070
2024-08-31 01:05:46,6067
2024-08-31 01:05:49,6066
2024-08-31 01:05:51,6065
2024-08-31 01:05:53,6064
2024-08-31 01:05:54,6063
2024-08-31 01:05:55,6062
2024-08-31 01:05:56,6061
2024-08-31 01:05:57,6060
2024-08-31 01:06:00,6059
2024-08-31 01:06:02,6058
2024-08-31 01:06:07,6057
2024-08-31 01:06:10,6055
2024-08-31 01:06:11,6053
2024-08-31 01:06:13,6052
2024-08-31 01:06:14,6051
2024-08-31 01:06:15,6050
2024-08-31 01:06:16,6048
2024-08-31 01:06:20,6047
2024-08-31 01:06:22,6046
2024-08-31 01:06:23,6045
2024-08-31 01:06:26,6044
2024-08-31 01:06:30,6043
2024-08-31 01:06:31,6042
2024-08-31 01:06:33,6041
2024-08-31 01:06:34,6040
2024-08-31 01:06:35,6037
2024-08-31 01:06:42,6036
2024-08-31 01:06:44,6034
2024-08-31 01:06:48,6033
2024-08-31 01:06:49,6031
2024-08-31 01:06:50,6030
2024-08-31 01:06:54,6028
2024-08-31 01:06:56,6027
2024-08-31 01:06:58,6026
2024-08-31 01:06:59,6025
2024-08-31 01:07:02,6024
2024-08-31 01:07:05,6023
2024-08-31 01:07:06,6022
2024-08-31 01:07:13,6020
2024-08-31 01:07:15,6019
2024-08-31 01:07:18,6017
2024-08-31 01:07:20,6015
2024-08-31 01:07:22,6014
2024-08-31 01:07:23,6012
2024-08-31 01:07:25,6011
2024-08-31 01:07:29,6010
2024-08-31 01:07:31,6009
2024-08-31 01:07:34,6008
2024-08-31 01:07:36,6007
2024-08-31 01:07:37,6006
2024-08-31 01:07:38,6005
2024-08-31 01:07:41,6004
2024-08-31 01:07:45,6003
2024-08-31 01:07:46,6001
2024-08-31 01:07:48,6000
2024-08-31 01:07:52,5999
2024-08-31 01:07:54,5998
2024-08-31 01:07:55,5997
2024-08-31 01:07:56,5995
2024-08-31 01:07:59,5994
2024-08-31 01:08:00,5993
2024-08-31 01:08:01,5992
2024-08-31 01:08:03,5991
2024-08-31 01:08:04,5990
2024-08-31 01:08:07,5988
2024-08-31 01:08:14,5987
2024-08-31 01:08:22,5986
2024-08-31 01:08:29,5986
2024-08-31 01:08:33,5985
2024-08-31 01:08:35,5984
2024-08-31 01:08:37,5983
2024-08-31 01:08:39,5982
2024-08-31 01:08:45,5981
2024-08-31 01:08:56,5980
2024-08-31 01:08:57,5979
2024-08-31 01:09:02,5978
2024-08-31 01:09:08,5976
2024-08-31 01:09:10,5975
2024-08-31 01:09:12,5974
2024-08-31 01:09:17,5973
2024-08-31 01:09:25,5971
2024-08-31 01:09:33,5970
2024-08-31 01:09:34,5969
2024-08-31 01:09:36,5968
2024-08-31 01:09:37,5967
2024-08-31 01:09:38,5966
2024-08-31 01:09:39,5965
2024-08-31 01:09:48,5964
2024-08-31 01:09:51,5964
2024-08-31 01:09:52,5963
2024-08-31 01:09:54,5962
2024-08-31 01:09:56,5961
2024-08-31 01:09:59,5960
2024-08-31 01:10:02,5958
2024-08-31 01:10:11,5956
2024-08-31 01:10:13,5954
2024-08-31 01:10:15,5953
2024-08-31 01:10:21,5952
2024-08-31 01:10:25,5950
2024-08-31 01:10:26,5949
2024-08-31 01:10:31,5949
2024-08-31 01:10:32,5948
2024-08-31 01:10:34,5946
2024-08-31 01:10:42,5945
2024-08-31 01:10:46,5944
2024-08-31 01:10:51,5943
2024-08-31 01:10:53,5942
2024-08-31 01:10:54,5940
2024-08-31 01:10:56,5939
2024-08-31 01:10:58,5938
2024-08-31 01:11:09,5937
2024-08-31 01:11:15,5936
2024-08-31 01:11:16,5934
2024-08-31 01:11:17,5933
2024-08-31 01:11:20,5932
2024-08-31 01:11:25,5931
2024-08-31 01:11:28,5930
2024-08-31 01:11:31,5929
2024-08-31 01:11:35,5927
2024-08-31 01:11:38,5926
2024-08-31 01:11:43,5925
2024-08-31 01:11:44,5925
2024-08-31 01:11:48,5923
2024-08-31 01:11:51,5922
2024-08-31 01:11:55,5920
2024-08-31 01:11:56,5918
2024-08-31 01:11:57,5918
2024-08-31 01:11:59,5917
2024-08-31 01:12:02,5916
2024-08-31 01:12:04,5915
2024-08-31 01:12:08,5912
2024-08-31 01:12:13,5911
2024-08-31 01:12:15,5910
2024-08-31 01:12:16,5909
2024-08-31 01:12:18,5908
2024-08-31 01:12:22,5907
2024-08-31 01:12:23,5906
2024-08-31 01:12:24,5905
2024-08-31 01:12:27,5904
2024-08-31 01:12:30,5903
2024-08-31 01:12:33,5902
2024-08-31 01:12:38,5900
2024-08-31 01:12:39,5899
2024-08-31 01:12:40,5898
2024-08-31 01:12:43,5897
2024-08-31 01:12:46,5896
2024-08-31 01:12:49,5895
2024-08-31 01:12:54,5893
2024-08-31 01:13:00,5892
2024-08-31 01:13:01,5891
2024-08-31 01:13:03,5890
2024-08-31 01:13:04,5889
2024-08-31 01:13:06,5888
2024-08-31 01:13:16,5886
2024-08-31 01:13:21,5885
2024-08-31 01:13:25,5884
2024-08-31 01:13:33,5882
2024-08-31 01:13:34,5881
2024-08-31 01:13:36,5878
2024-08-31 01:13:41,5877
2024-08-31 01:13:43,5876
2024-08-31 01:13:44,5875
2024-08-31 01:13:45,5874
2024-08-31 01:13:46,5874
2024-08-31 01:13:48,5873
2024-08-31 01:13:49,5872
2024-08-31 01:13:50,5871
2024-08-31 01:13:57,5870
2024-08-31 01:13:59,5869
2024-08-31 01:14:03,5867
2024-08-31 01:14:05,5866
2024-08-31 01:14:10,5864
2024-08-31 01:14:11,5863
2024-08-31 01:14:14,5861
2024-08-31 01:14:16,5859
2024-08-31 01:14:19,5858
2024-08-31 01:14:23,5857
2024-08-31 01:14:26,5857
2024-08-31 01:14:28,5856
2024-08-31 01:14:29,5855
2024-08-31 01:14:35,5854
2024-08-31 01:14:36,5852
2024-08-31 01:14:37,5850
2024-08-31 01:14:40,5850
2024-08-31 01:14:42,5849
2024-08-31 01:14:45,5848
2024-08-31 01:14:47,5847
